Color: hsl(177, 100%, 50%)
20.848,704.350
21.058,704.360
21.494,704.380
21.711,704.400
21.915,704.420
22.147,704.440
22.575,704.460
21.083,704.320
21.286,704.320
24.504,704.320
24.446,704.320
25.084,704.330
24.859,704.370
26.450,704.350
26.226,704.340
25.778,704.360
25.112,704.330
25.995,704.320
26.650,704.350
24.707,704.390
24.917,704.330
25.767,704.390
26.025,704.330
26.432,704.320
25.338,704.320
25.549,704.320
26.210,704.380
26.413,704.380
26.638,704.360
28.037,704.350
27.834,704.340
28.482,704.360
28.910,704.370
28.686,704.390
28.455,704.390
28.006,704.370
28.269,704.330
28.713,704.360
26.885,704.390
27.564,704.360
27.340,704.360
27.130,704.340
26.905,704.320
27.081,704.390
26.864,704.380
26.668,704.320
28.694,704.380
27.558,704.380
27.334,704.390
27.130,704.380
28.883,704.380
28.427,704.380
28.210,704.390
27.768,704.390
27.306,704.390
27.099,704.370
27.521,704.360
28.349,704.360
28.096,704.360
28.517,704.320
27.449,704.390
28.785,704.370
28.969,704.390
27.014,704.380
27.231,704.360
27.646,704.380
26.860,704.340
27.296,704.340
27.724,704.350
27.921,704.350
28.131,704.330
26.842,704.360
27.038,704.330
27.242,704.320
27.474,704.340
27.902,704.370
28.113,704.340
27.871,704.320
27.843,704.370
28.081,704.380
28.306,704.390
28.510,704.390
29.002,704.350
28.316,704.350
28.534,704.370
28.738,704.390
25.974,704.410
26.032,704.420
25.801,704.420
25.583,704.430
25.331,704.460
25.114,704.460
24.889,704.460
25.016,704.440
24.567,704.440
24.682,704.420
25.156,704.400
25.992,704.400
26.178,704.460
26.374,704.430
25.941,704.450
25.268,704.400
24.471,704.400
24.886,704.410
25.335,704.460
25.539,704.440
25.750,704.420
25.960,704.430
26.585,704.400
25.717,704.400
26.145,704.450
26.377,704.450
26.573,704.450
28.216,704.400
26.654,704.400
28.448,704.420
28.217,704.420
27.993,704.420
27.768,704.410
28.268,704.450
27.609,704.420
27.371,704.430
27.154,704.440
27.761,704.400
28.652,704.410
27.993,704.400
27.530,704.410
27.698,704.400
27.484,704.440
27.266,704.440
27.042,704.450
28.164,704.460
28.911,704.410
28.493,704.430
28.727,704.430
26.803,704.400
26.988,704.440
27.205,704.430
27.288,704.440
27.491,704.450
28.931,704.410
27.641,704.440
27.858,704.420
28.055,704.430
30.801,704.220
29.647,704.220
31.236,704.230
30.258,704.200
30.489,704.210
30.707,704.230
31.011,704.220
30.911,704.220
31.142,704.220
31.325,704.190
31.447,704.200
33.693,704.210
33.316,704.220
33.106,704.200
32.668,704.200
33.772,704.200
33.540,704.230
33.771,704.240
32.869,704.220
32.645,704.220
32.413,704.230
32.189,704.240
31.972,704.240
31.964,704.220
32.189,704.210
32.610,704.210
31.657,704.220
31.875,704.220
32.093,704.240
32.296,704.200
32.928,704.200
33.339,704.210
33.107,704.220
32.814,704.180
33.010,704.180
33.561,704.210
31.986,704.230
32.189,704.240
32.617,704.220
33.446,704.220
31.536,704.200
30.478,704.290
31.047,704.260
30.815,704.260
30.068,704.250
29.853,704.310
29.418,704.310
29.180,704.310
29.842,704.310
29.393,704.290
29.176,704.290
29.864,704.260
29.233,704.290
30.103,704.300
31.383,704.300
31.257,704.290
31.437,704.310
30.196,704.310
29.691,704.310
30.772,704.300
30.307,704.290
31.164,704.310
29.114,704.280
29.436,704.250
29.661,704.260
29.872,704.260
30.681,704.310
30.884,704.310
31.306,704.310
29.339,704.290
29.564,704.310
29.775,704.300
29.992,704.300
30.392,704.290
30.610,704.300
30.828,704.300
31.038,704.270
31.242,704.280
31.467,704.280
29.901,704.290
30.126,704.300
30.962,704.270
31.180,704.280
31.369,704.250
30.511,704.280
30.728,704.310
30.946,704.300
31.367,704.260
30.205,704.310
30.423,704.310
32.497,704.310
32.266,704.310
32.120,704.300
31.726,704.290
31.502,704.280
32.391,704.290
32.159,704.270
31.796,704.290
31.754,704.250
31.578,704.270
32.478,704.270
31.654,704.310
33.647,704.260
33.184,704.280
32.736,704.300
32.779,704.290
32.337,704.300
33.752,704.290
33.528,704.310
32.414,704.260
32.842,704.290
33.060,704.270
33.271,704.310
32.654,704.290
32.858,704.290
33.293,704.300
31.886,704.310
32.520,704.300
33.152,704.310
31.819,704.280
32.155,704.300
31.671,704.270
31.881,704.290
32.085,704.290
32.296,704.300
32.724,704.270
33.671,704.260
33.896,704.280
31.587,704.250
32.022,704.270
32.240,704.270
32.437,704.250
33.069,704.270
33.504,704.280
33.356,704.300
33.553,704.300
33.770,704.280
33.722,704.300
35.131,704.230
34.676,704.220
34.685,704.210
34.439,704.230
34.465,704.210
34.003,704.220
35.712,704.220
35.501,704.190
35.284,704.180
34.597,704.180
35.936,704.210
35.487,704.200
35.256,704.180
34.222,704.240
33.998,704.230
35.580,704.240
35.561,704.240
35.971,704.180
35.342,704.220
34.914,704.180
35.131,704.180
35.553,704.190
35.653,704.180
36.299,704.210
34.928,704.220
35.356,704.240
37.289,704.230
37.064,704.240
37.737,704.220
37.296,704.200
37.065,704.210
36.392,704.180
38.241,704.180
38.010,704.200
37.764,704.190
36.881,704.180
36.861,704.220
36.630,704.240
36.888,704.200
38.649,704.240
38.424,704.200
38.200,704.200
37.948,704.240
38.683,704.190
38.458,704.200
38.385,704.240
38.509,704.230
37.231,704.220
37.652,704.240
36.510,704.220
36.924,704.240
37.985,704.220
38.188,704.230
36.439,704.180
37.085,704.190
37.303,704.180
37.513,704.210
37.717,704.210
37.921,704.200
38.131,704.180
38.342,704.180
37.870,704.230
38.081,704.220
38.292,704.220
38.603,704.210
38.706,704.220
34.872,704.270
34.227,704.250
34.320,704.310
34.095,704.290
35.427,704.310
35.224,704.300
36.022,704.280
35.797,704.290
35.328,704.290
36.234,704.310
36.002,704.310
35.799,704.260
35.329,704.290
35.126,704.260
34.909,704.260
35.464,704.270
35.899,704.290
36.110,704.280
34.979,704.310
34.761,704.280
34.537,704.300
34.824,704.290
34.738,704.270
35.407,704.310
35.604,704.310
34.106,704.270
36.009,704.290
36.227,704.310
35.771,704.250
35.981,704.250
36.185,704.260
34.255,704.300
35.808,704.300
34.199,704.290
34.613,704.270
35.027,704.270
35.252,704.300
36.306,704.310
34.317,704.280
34.535,704.270
35.139,704.250
35.581,704.280
35.778,704.250
33.925,704.300
34.136,704.300
34.333,704.300
34.782,704.310
35.189,704.270
37.513,704.260
37.506,704.250
37.049,704.300
36.681,704.310
36.463,704.280
36.377,704.260
36.417,704.300
36.728,704.270
38.649,704.250
38.431,704.250
38.207,704.270
37.976,704.250
37.723,704.290
38.734,704.310
37.369,704.310
38.280,704.300
38.056,704.300
37.049,704.290
37.456,704.270
37.149,704.270
37.788,704.270
37.688,704.310
37.148,704.310
38.736,704.290
38.306,704.270
36.417,704.310
36.845,704.290
37.049,704.270
36.627,704.250
36.817,704.250
37.353,704.250
37.570,704.250
37.885,704.270
37.252,704.260
37.484,704.280
36.720,704.290
36.875,704.300
37.766,704.290
37.984,704.300
38.188,704.290
38.419,704.290
38.623,704.300
37.718,704.300
37.914,704.300
38.132,704.280
38.343,704.300
38.088,704.260
38.517,704.260
38.734,704.280
38.455,704.300
38.666,704.300
37.366,704.290
37.563,704.290
30.682,704.320
29.614,704.340
30.290,704.350
30.066,704.330
29.080,704.350
29.305,704.390
29.501,704.340
31.151,704.320
30.899,704.350
31.405,704.350
31.180,704.360
30.495,704.380
30.285,704.380
29.570,704.380
31.378,704.380
31.153,704.380
30.922,704.390
31.213,704.320
30.750,704.340
30.512,704.360
30.295,704.340
30.063,704.320
30.956,704.350
30.718,704.380
30.063,704.360
30.266,704.360
30.498,704.390
30.351,704.320
31.168,704.390
30.944,704.370
31.393,704.340
31.154,704.370
31.095,704.340
29.360,704.360
29.838,704.360
29.384,704.380
30.016,704.360
30.662,704.380
29.213,704.350
29.402,704.330
29.613,704.320
29.173,704.350
29.594,704.340
29.805,704.340
30.858,704.360
31.090,704.390
32.020,704.360
31.775,704.380
31.586,704.320
31.860,704.370
31.643,704.330
32.811,704.390
32.594,704.360
33.886,704.350
33.683,704.320
33.465,704.320
33.234,704.320
32.982,704.350
33.218,704.350
33.007,704.340
32.790,704.320
32.573,704.330
32.334,704.320
33.829,704.340
33.380,704.320
32.953,704.320
32.540,704.330
32.521,704.360
32.283,704.370
31.596,704.370
32.282,704.390
32.071,704.380
31.854,704.370
31.616,704.370
32.103,704.320
31.530,704.340
31.959,704.350
32.359,704.330
32.956,704.320
33.905,704.340
33.666,704.350
33.853,704.390
32.731,704.390
32.340,704.370
31.741,704.330
32.563,704.320
32.137,704.350
32.949,704.390
32.788,704.320
33.019,704.350
33.223,704.360
33.448,704.390
33.644,704.380
33.841,704.360
32.565,704.370
32.762,704.360
32.965,704.360
33.176,704.350
33.387,704.350
33.604,704.350
33.815,704.350
30.184,704.430
29.967,704.400
29.092,704.450
29.582,704.400
30.446,704.420
30.243,704.400
29.998,704.400
29.773,704.420
30.691,704.400
30.698,704.410
30.480,704.410
30.263,704.400
30.025,704.400
29.793,704.400
29.562,704.440
30.960,704.400
30.493,704.400
30.583,704.410
31.378,704.420
30.705,704.420
30.923,704.410
30.032,704.410
29.794,704.430
29.584,704.420
29.353,704.400
29.128,704.410
29.852,704.420
29.642,704.410
29.404,704.460
29.180,704.450
29.100,704.410
29.359,704.460
30.518,704.450
31.294,704.400
29.135,704.400
29.795,704.440
29.992,704.420
30.209,704.430
30.827,704.420
31.473,704.440
29.116,704.430
33.435,704.410
32.276,704.430
32.051,704.450
31.841,704.420
31.589,704.460
32.037,704.400
31.820,704.400
33.172,704.420
32.955,704.400
32.737,704.400
32.499,704.400
31.947,704.450
33.838,704.440
33.642,704.410
33.411,704.420
33.867,704.420
33.650,704.410
33.432,704.430
33.194,704.420
32.935,704.460
32.738,704.440
32.486,704.450
33.376,704.440
33.152,704.430
32.955,704.460
31.505,704.400
33.615,704.410
32.751,704.450
33.376,704.440
33.587,704.460
36.303,704.390
36.086,704.380
35.883,704.340
35.652,704.340
35.002,704.390
35.688,704.370
35.470,704.360
35.246,704.360
35.043,704.330
34.790,704.370
34.566,704.360
34.335,704.370
34.118,704.320
35.257,704.340
35.033,704.350
34.788,704.390
34.570,704.370
34.367,704.340
34.136,704.370
34.009,704.320
34.430,704.330
34.558,704.330
34.986,704.330
34.309,704.390
34.098,704.380
36.136,704.380
35.919,704.380
36.155,704.380
35.489,704.360
35.519,704.370
35.905,704.370
34.244,704.390
34.447,704.390
34.651,704.360
34.862,704.360
35.086,704.360
34.045,704.320
34.480,704.340
34.691,704.340
34.908,704.350
35.126,704.370
35.316,704.360
35.730,704.350
34.040,704.370
36.250,704.320
35.681,704.350
36.102,704.330
35.711,704.370
35.962,704.360
36.158,704.360
36.891,704.340
36.465,704.320
38.461,704.380
36.837,704.370
36.606,704.380
37.229,704.370
36.983,704.390
38.019,704.340
37.802,704.330
37.585,704.320
37.360,704.330
37.129,704.330
37.586,704.330
37.124,704.320
36.892,704.340
36.689,704.320
38.251,704.340
37.790,704.370
38.133,704.350
37.902,704.380
37.698,704.350
37.460,704.370
37.047,704.370
36.627,704.320
37.093,704.360
36.353,704.390
36.835,704.380
36.617,704.380
36.516,704.340
36.945,704.330
38.498,704.330
38.596,704.340
38.421,704.380
38.204,704.360
37.959,704.390
37.713,704.390
38.671,704.350
38.440,704.350
38.216,704.360
37.984,704.340
37.753,704.370
38.553,704.320
38.764,704.360
37.543,704.340
37.311,704.350
37.940,704.390
37.640,704.380
38.055,704.370
38.258,704.350
37.282,704.320
37.500,704.320
36.461,704.320
36.671,704.320
36.383,704.350
36.580,704.340
36.350,704.380
37.186,704.390
37.390,704.390
37.804,704.330
36.790,704.360
36.987,704.350
37.212,704.350
37.429,704.330
37.844,704.340
36.176,704.420
34.770,704.400
34.532,704.410
34.308,704.410
34.069,704.430
34.512,704.440
34.063,704.450
35.430,704.410
35.199,704.420
34.982,704.410
36.109,704.430
35.892,704.420
35.661,704.410
35.443,704.420
35.226,704.410
35.923,704.400
35.706,704.420
36.096,704.440
35.879,704.450
35.662,704.430
35.661,704.460
36.061,704.430
35.498,704.400
36.133,704.420
34.736,704.420
35.009,704.430
34.764,704.440
35.297,704.410
35.536,704.440
34.640,704.440
34.844,704.450
35.929,704.400
35.898,704.450
36.319,704.450
36.759,704.400
36.528,704.400
37.482,704.410
37.258,704.400
36.351,704.420
37.045,704.420
36.803,704.440
36.355,704.410
38.343,704.400
38.618,704.430
38.626,704.410
38.177,704.430
37.693,704.450
37.490,704.410
37.245,704.430
37.042,704.400
37.694,704.420
37.470,704.440
36.783,704.420
37.246,704.460
36.348,704.460
36.997,704.420
37.601,704.400
36.561,704.400
36.765,704.400
16.872,704.650
16.641,704.670
16.409,704.670
16.922,704.630
18.240,705.050
17.820,705.010
17.616,704.960
18.807,704.830
18.582,704.810
18.344,704.850
18.148,704.800
17.924,704.780
17.720,704.740
17.510,704.720
17.300,704.710
17.061,704.760
19.097,704.780
18.915,704.700
18.683,704.700
18.480,704.680
18.284,704.650
18.052,704.650
17.849,704.590
17.618,704.580
19.031,704.530
18.807,704.530
17.428,704.860
17.667,704.930
17.126,704.630
18.961,704.560
14.152,705.050
13.998,704.920
16.334,704.860
16.081,704.890
15.808,704.990
15.598,705.000
15.401,704.920
15.205,704.880
14.981,704.890
15.342,705.020
15.525,704.950
15.960,704.940
17.047,705.050
16.816,705.040
16.381,705.020
16.943,704.920
16.551,704.850
17.413,704.870
17.154,705.000
16.810,704.920
17.014,704.890
19.241,704.840
19.017,704.850
19.335,704.760
18.742,704.950
19.064,704.720
19.296,704.740
17.857,704.910
18.074,704.900
18.313,704.920
16.262,704.550
16.472,704.580
16.697,704.600
17.315,704.590
17.540,704.590
17.772,704.620
17.975,704.620
18.200,704.640
18.411,704.650
18.621,704.650
18.839,704.660
17.676,704.530
17.886,704.540
18.090,704.530
18.294,704.480
18.525,704.510
18.736,704.520
19.171,704.540
19.375,704.540
13.610,704.990
13.820,704.990
16.775,704.840
14.031,705.020
16.187,705.050
16.405,705.040
16.608,705.030
16.812,705.030
17.472,705.050
14.465,704.950
14.675,704.950
14.879,704.920
15.096,704.920
15.743,704.900
16.129,704.820
16.339,704.830
16.564,704.840
17.203,704.790
18.510,704.910
18.938,704.920
19.149,704.920
19.473,704.490
24.202,704.480
23.880,704.490
23.635,704.520
23.403,704.530
23.179,704.570
22.528,704.490
22.324,704.470
21.464,704.550
21.239,704.540
21.036,704.500
20.826,704.490
20.594,704.510
20.384,704.470
20.139,704.500
19.690,704.520
21.875,704.470
20.021,704.550
21.318,704.490
22.969,704.550
22.758,704.500
22.513,704.530
22.310,704.490
23.013,704.570
21.517,704.560
22.372,704.480
22.807,704.500
23.011,704.500
24.105,704.480
24.055,704.590
23.859,704.540
24.071,704.480
23.411,704.470
23.636,704.480
21.681,704.550
19.921,704.500
20.089,704.600
20.300,704.580
20.518,704.580
20.749,704.600
21.592,704.610
21.959,704.610
22.563,704.570
22.781,704.550
23.217,704.560
19.579,704.530
19.803,704.530
20.211,704.490
20.639,704.470
20.850,704.480
21.053,704.500
21.278,704.490
21.735,704.580
23.860,704.470
23.856,704.600
26.249,704.470
25.443,704.500
25.191,704.570
24.974,704.530
24.777,704.500
24.532,704.550
24.280,704.610
25.871,704.490
25.675,704.470
25.444,704.490
24.764,704.480
24.322,704.470
24.289,704.510
25.125,704.490
25.120,704.540
24.502,704.590
27.701,704.480
28.030,704.480
27.813,704.490
26.894,704.480
26.677,704.470
26.467,704.470
27.217,704.520
26.992,704.550
26.768,704.530
26.530,704.570
26.333,704.520
26.102,704.550
25.864,704.560
25.625,704.590
26.819,704.610
25.705,704.580
25.480,704.600
26.796,704.480
26.565,704.500
26.334,704.500
26.117,704.490
26.234,704.550
26.459,704.550
26.670,704.520
25.520,704.510
26.784,704.470
27.890,704.540
29.054,704.470
28.816,704.520
28.577,704.540
28.402,704.470
29.025,704.580
28.808,704.530
28.591,704.540
28.934,704.490
28.717,704.480
28.722,704.520
28.933,704.470
27.925,704.530
27.700,704.510
27.462,704.500
28.172,704.610
27.745,704.550
27.499,704.560
27.037,704.610
28.338,704.560
28.128,704.560
27.948,704.560
28.369,704.570
28.594,704.560
27.451,704.520
28.294,704.510
28.512,704.550
29.015,704.610
26.024,704.510
26.866,704.490
25.316,704.490
25.202,704.590
25.406,704.580
25.609,704.530
25.806,704.480
24.277,704.570
24.691,704.510
24.902,704.520
24.984,704.590
27.091,704.470
27.709,704.470
28.158,704.520
28.783,704.530
20.933,704.680
20.709,704.670
20.492,704.660
19.581,704.750
20.261,704.660
20.043,704.670
19.826,704.670
19.485,704.710
21.354,704.730
21.151,704.710
23.202,704.650
22.992,704.650
22.761,704.630
22.529,704.660
22.291,704.710
22.109,704.640
21.884,704.620
22.695,704.700
22.381,704.640
23.630,704.740
23.391,704.750
23.102,704.730
23.484,704.730
23.673,704.700
24.066,704.630
19.696,704.660
19.900,704.630
20.953,704.620
21.178,704.620
21.389,704.620
21.817,704.680
22.042,704.700
22.259,704.710
22.884,704.660
22.170,704.630
24.990,704.670
24.758,704.670
24.548,704.670
26.567,704.640
26.336,704.660
26.132,704.620
25.901,704.620
26.513,704.690
26.268,704.760
26.072,704.690
25.848,704.710
25.242,704.620
24.303,704.680
24.570,704.650
24.781,704.650
25.623,704.700
25.701,704.760
25.891,704.730
26.305,704.700
28.810,704.680
28.593,704.690
28.347,704.730
27.920,704.650
27.268,704.620
27.411,704.760
27.179,704.740
26.766,704.680
29.013,704.720
25.385,704.710
25.476,704.750
26.094,704.660
24.366,704.650
27.176,704.740
26.523,704.690
26.958,704.750
29.275,704.540
31.829,704.560
31.605,704.550
31.730,704.480
33.232,704.760
33.652,704.540
33.434,704.500
33.196,704.520
32.979,704.510
32.762,704.510
32.495,704.630
32.299,704.540
32.068,704.520
32.126,704.510
32.541,704.510
33.187,704.510
36.558,704.490
36.306,704.480
35.886,704.480
34.129,704.760
33.982,704.600
34.773,704.560
34.542,704.560
34.311,704.590
34.079,704.610
33.869,704.560
35.206,704.480
34.533,704.470
34.294,704.490
35.388,704.580
35.418,704.650
35.201,704.610
34.984,704.590
33.618,704.700
33.807,704.600
34.221,704.620
34.030,704.560
34.671,704.720
35.083,704.570
35.273,704.530
35.497,704.530
35.708,704.520
38.373,704.480
37.911,704.480
37.232,704.470
37.000,704.470
36.531,704.500
37.007,704.510
36.783,704.530
36.580,704.480
36.089,704.530
35.916,704.580
35.622,704.730
36.122,704.490
29.447,704.600
29.236,704.590
29.264,704.560
30.049,704.480
29.584,704.480
31.213,704.720
31.010,704.650
30.785,704.670
30.582,704.580
30.372,704.560
30.169,704.520
29.958,704.510
29.699,704.580
30.105,704.680
29.895,704.620
29.684,704.600
29.425,704.680
31.402,704.510
31.191,704.490
30.967,704.490
30.736,704.470
30.294,704.470
29.697,704.730
30.434,704.490
30.638,704.470
31.066,704.520
31.298,704.550
31.712,704.510
29.369,704.540
30.450,704.660
29.261,704.760
33.014,704.740
32.790,704.700
32.545,704.740
32.342,704.720
31.893,704.710
31.669,704.700
31.430,704.750
31.504,704.720
31.946,704.720
32.164,704.760
32.360,704.700
33.997,704.530
32.316,704.470
33.798,704.500
34.240,704.500
34.430,704.480
34.425,704.610
29.893,704.720
30.125,704.760
29.558,704.490
29.776,704.510
29.980,704.520
30.219,704.580
30.654,704.630
30.886,704.670
31.096,704.680
31.909,704.490
31.707,704.670
32.550,704.640
32.754,704.640
33.168,704.610
20.566,704.890
20.363,704.850
20.118,704.880
19.900,704.840
19.683,704.850
19.452,704.860
19.388,705.030
19.591,704.970
19.809,704.990
22.305,704.960
22.108,704.920
21.842,705.040
21.646,704.970
22.679,704.790
22.427,704.850
22.139,704.960
21.964,704.880
21.768,704.790
21.543,704.800
22.491,704.790
21.225,704.880
21.001,704.860
20.784,704.870
21.059,704.910
21.298,704.980
21.494,704.930
21.705,704.890
22.746,705.010
22.522,704.980
23.709,704.970
23.268,704.940
23.085,704.870
22.868,704.860
24.670,704.830
24.382,704.990
