Color: hsl(177, 100%, 50%)
136.107,702.880
136.309,702.900
136.533,702.910
136.742,703.060
136.952,703.100
137.153,703.200
137.377,703.300
158.122,703.470
158.098,703.570
157.617,703.570
157.546,703.620
157.762,703.540
157.972,703.480
157.616,703.610
157.811,703.530
157.708,703.610
157.903,703.550
158.099,703.460
158.286,703.390
158.021,703.480
158.230,703.470
157.718,703.580
157.934,703.550
157.437,703.580
157.639,703.520
157.856,703.470
157.820,703.500
158.008,703.440
158.203,703.380
158.153,703.410
161.126,702.820
160.910,702.810
161.113,702.820
160.421,702.790
160.616,702.800
160.833,702.810
161.050,702.800
160.334,702.800
160.739,702.800
160.941,702.800
161.345,702.800
161.562,702.820
161.967,702.820
160.302,702.820
160.498,702.800
160.699,702.780
160.909,702.800
161.321,702.810
161.530,702.820
160.545,702.770
160.740,702.770
160.949,702.780
161.159,702.790
161.354,702.800
161.542,702.810
161.765,702.800
161.982,702.810
161.944,702.800
162.146,702.820
173.270,702.820
166.677,702.790
166.886,702.800
160.156,702.820
160.567,702.780
161.398,702.820
160.101,702.800
160.303,702.800
173.487,702.810
173.704,702.800
173.906,702.790
174.109,702.770
173.632,702.820
173.835,702.820
172.795,702.820
173.005,702.820
173.214,702.820
182.011,702.810
182.033,702.810
181.935,702.770
181.904,702.800
174.311,702.780
174.506,702.760
174.701,702.760
174.917,702.780
175.142,702.800
175.330,702.820
174.246,702.810
174.449,702.800
174.658,702.790
174.868,702.790
175.070,702.820
175.265,702.820
175.467,702.820
175.677,702.810
175.886,702.810
175.204,702.820
181.931,702.800
182.051,702.770
185.598,702.620
184.970,702.610
185.284,702.620
185.710,702.610
185.913,702.610
185.403,702.590
185.808,702.610
185.365,702.620
185.560,702.610
185.061,702.620
188.000,702.610
186.118,702.620
186.321,702.610
186.512,702.610
186.182,702.620
184.666,702.760
185.079,702.720
183.358,702.820
184.182,702.780
184.586,702.790
182.323,702.810
182.720,702.810
183.551,702.770
183.941,702.750
184.360,702.760
184.570,702.750
183.481,702.770
184.493,702.740
184.904,702.730
185.519,702.660
185.721,702.650
184.901,702.770
185.186,702.640
185.993,702.640
184.078,702.740
182.336,702.770
182.619,702.760
182.813,702.750
182.462,702.780
182.672,702.760
184.056,702.820
184.244,702.780
184.439,702.740
184.866,702.670
183.690,702.750
183.885,702.750
184.102,702.760
184.290,702.760
183.865,702.760
184.060,702.760
184.255,702.750
184.457,702.740
184.877,702.710
185.288,702.640
185.491,702.640
182.130,702.780
182.556,702.820
182.758,702.820
182.961,702.810
183.163,702.810
183.553,702.800
183.770,702.780
183.980,702.760
184.392,702.740
184.782,702.660
182.929,702.790
183.132,702.760
183.341,702.750
183.746,702.730
184.143,702.730
184.765,702.700
185.774,702.690
185.990,702.690
183.460,702.790
183.655,702.770
182.867,702.740
183.062,702.720
183.257,702.740
182.120,702.770
184.695,702.690
185.107,702.650
185.310,702.640
185.916,702.630
185.082,702.640
185.494,702.630
185.679,702.630
185.880,702.640
184.974,702.680
185.170,702.650
185.777,702.630
184.287,702.720
184.475,702.710
184.692,702.680
182.126,702.790
182.553,702.660
182.748,702.640
182.207,702.740
182.416,702.700
183.016,702.710
183.225,702.710
183.435,702.720
182.236,702.760
182.430,702.730
182.647,702.720
182.850,702.720
183.051,702.720
183.262,702.700
183.464,702.680
183.666,702.710
183.861,702.720
182.260,702.730
183.638,702.720
183.847,702.740
184.649,702.690
188.958,702.790
187.205,702.800
187.401,702.750
188.629,702.720
188.634,702.700
189.863,702.810
189.595,702.780
187.207,702.710
187.416,702.720
187.843,702.750
188.226,702.750
186.544,702.680
186.949,702.680
187.765,702.760
186.115,702.670
186.317,702.640
187.116,702.770
187.318,702.810
187.527,702.790
187.730,702.730
188.749,702.760
186.011,702.650
186.408,702.660
186.841,702.690
187.028,702.740
187.245,702.730
187.441,702.760
187.650,702.780
188.047,702.750
186.405,702.670
186.600,702.660
186.802,702.660
187.008,702.810
188.784,702.770
188.979,702.790
189.168,702.790
189.363,702.810
189.572,702.820
187.596,702.690
187.791,702.660
188.217,702.640
188.413,702.640
188.824,702.700
189.019,702.730
189.229,702.760
189.438,702.770
189.647,702.780
189.843,702.800
187.420,702.740
187.623,702.700
187.833,702.650
188.028,702.660
188.216,702.650
188.425,702.630
188.851,702.690
189.047,702.710
189.256,702.750
189.458,702.770
189.379,702.720
189.791,702.790
186.998,702.630
187.612,702.690
188.030,702.730
188.421,702.740
188.645,702.740
188.854,702.800
186.740,702.650
187.144,702.660
187.346,702.680
187.542,702.710
188.170,702.740
188.372,702.710
186.715,702.650
186.931,702.680
186.083,702.650
186.307,702.690
186.502,702.690
186.719,702.680
186.921,702.700
187.933,702.690
188.142,702.650
188.344,702.690
188.539,702.710
186.212,702.630
186.617,702.640
187.838,702.730
188.264,702.720
188.459,702.740
188.675,702.780
188.878,702.800
189.073,702.810
186.192,702.680
186.402,702.730
186.611,702.760
186.806,702.770
187.204,702.750
189.775,702.800
189.049,702.820
188.582,702.730
161.741,702.910
161.964,702.970
162.167,702.980
160.520,702.900
160.715,702.830
161.251,702.850
161.663,702.860
160.118,702.870
160.550,702.990
161.150,702.840
162.177,702.840
160.358,702.830
159.702,702.960
159.931,702.930
160.118,702.870
161.329,702.830
161.531,702.840
159.619,702.970
159.821,702.920
160.031,702.880
160.219,702.830
161.468,702.830
161.872,702.840
162.060,702.840
159.518,703.020
159.713,702.940
159.901,702.880
161.772,702.830
162.183,702.830
161.942,702.870
162.137,702.870
159.898,702.920
160.107,702.870
161.740,702.840
160.335,702.850
159.410,703.010
159.606,702.890
159.815,702.850
160.024,702.840
159.360,703.020
159.556,702.920
159.765,702.870
159.974,702.850
160.784,702.830
160.993,702.830
161.203,702.830
159.494,702.980
159.682,702.890
159.884,702.830
162.361,703.010
162.702,702.990
162.588,702.930
163.184,703.000
163.589,703.010
163.210,702.940
163.426,703.010
163.622,702.990
163.187,702.910
163.389,702.960
163.591,702.960
163.793,702.950
163.408,702.980
163.512,703.010
163.635,703.020
163.830,703.000
164.647,702.910
165.463,702.930
165.221,702.960
165.431,702.970
166.045,702.920
165.673,702.980
166.078,702.920
165.021,702.930
165.223,702.960
165.434,702.960
165.650,702.950
165.316,702.930
165.525,702.950
165.721,702.920
165.649,702.920
165.866,702.910
163.996,702.900
164.212,702.890
164.407,702.890
164.624,702.890
164.283,702.880
164.478,702.880
164.680,702.880
164.890,702.900
165.107,702.910
162.277,702.850
162.500,702.850
162.905,702.920
162.386,702.840
162.346,702.850
162.563,702.870
162.765,702.890
162.982,702.910
162.401,702.840
162.596,702.840
162.993,702.890
163.831,702.940
164.034,702.910
162.349,702.830
162.559,702.830
162.768,702.840
162.977,702.860
165.262,702.940
165.471,702.960
165.868,702.960
164.812,702.890
165.845,702.900
166.054,702.880
165.908,702.880
166.111,702.860
166.061,702.860
163.596,702.920
162.990,703.000
163.107,702.940
163.721,702.930
163.930,702.920
164.126,702.910
164.335,702.900
164.538,702.890
164.740,702.870
164.935,702.890
165.144,702.910
165.368,702.910
165.563,702.880
165.773,702.870
165.975,702.850
164.018,702.910
164.220,702.900
164.430,702.890
164.849,702.870
165.058,702.910
165.261,702.920
165.658,702.900
165.867,702.890
166.077,702.870
163.791,702.940
164.001,702.910
164.203,702.910
164.412,702.910
164.607,702.890
164.817,702.910
165.012,702.930
165.640,702.920
165.843,702.920
164.850,702.910
165.052,702.920
164.236,702.900
164.431,702.900
164.640,702.890
159.111,703.200
159.120,703.150
159.095,703.230
159.283,703.130
159.500,703.040
159.011,703.180
159.214,703.130
159.416,703.080
159.337,703.090
158.608,703.230
158.810,703.190
159.020,703.130
159.215,703.080
158.760,703.210
158.948,703.150
159.158,703.120
158.894,703.180
159.306,703.130
162.804,703.120
163.013,703.130
163.216,703.030
163.386,703.060
162.812,703.090
163.199,703.040
162.787,703.140
163.316,703.050
163.425,703.040
169.996,702.960
167.081,702.860
167.291,702.860
166.240,702.890
168.494,702.870
166.706,702.920
166.901,702.960
167.096,702.920
169.965,702.900
170.143,702.910
166.647,702.920
166.864,702.910
167.268,702.890
166.335,702.910
166.544,702.970
166.746,702.990
166.949,702.920
166.473,702.960
166.674,702.950
166.870,702.940
170.081,702.940
166.435,702.850
166.652,702.860
166.868,702.870
167.064,702.890
167.280,702.860
167.468,702.850
167.678,702.840
166.281,702.850
166.490,702.870
167.292,702.890
167.509,702.870
167.718,702.860
167.913,702.840
168.123,702.840
166.250,702.880
166.452,702.890
167.080,702.880
167.485,702.860
167.687,702.860
167.882,702.860
168.078,702.860
168.287,702.870
168.504,702.870
168.706,702.890
167.151,702.880
167.353,702.880
167.549,702.860
167.758,702.840
167.967,702.850
168.170,702.860
168.386,702.860
168.581,702.870
168.777,702.880
168.986,702.890
169.188,702.880
166.271,702.890
167.087,702.900
167.289,702.880
167.491,702.860
167.708,702.850
167.896,702.860
168.105,702.860
168.301,702.880
168.510,702.870
168.727,702.880
168.929,702.890
169.138,702.890
169.341,702.900
167.618,702.880
167.820,702.860
168.037,702.880
168.239,702.880
168.456,702.890
168.651,702.890
168.853,702.910
169.048,702.910
169.265,702.920
169.474,702.920
169.676,702.920
169.893,702.940
166.272,702.860
166.489,702.830
167.865,702.840
168.082,702.850
168.299,702.840
168.710,702.860
168.906,702.880
169.115,702.880
169.303,702.880
168.325,702.860
168.520,702.860
168.722,702.860
168.939,702.870
169.148,702.890
169.357,702.890
169.560,702.880
169.762,702.880
170.159,702.880
169.934,702.890
168.915,702.890
169.118,702.880
169.320,702.880
169.515,702.880
169.724,702.890
169.405,702.890
169.614,702.890
169.817,702.900
170.012,702.900
169.543,702.900
169.731,702.900
169.948,702.920
170.164,702.920
172.461,702.880
171.168,702.910
171.637,702.920
171.846,702.920
174.086,702.930
171.520,702.960
170.953,702.890
170.416,702.920
170.633,702.910
174.030,702.830
170.207,702.950
170.423,702.950
172.056,702.880
172.266,702.870
172.678,702.850
172.880,702.840
173.075,702.830
171.385,702.900
171.594,702.910
171.790,702.900
171.999,702.890
172.209,702.890
172.396,702.890
172.606,702.880
172.808,702.870
173.018,702.860
173.213,702.830
173.430,702.830
173.549,702.870
173.773,702.880
173.961,702.890
170.912,702.920
171.107,702.920
171.317,702.910
171.519,702.910
171.714,702.920
171.909,702.910
172.118,702.900
172.335,702.900
172.531,702.900
172.754,702.890
172.949,702.900
173.145,702.900
173.339,702.880
170.276,702.940
170.486,702.940
170.703,702.930
170.618,702.950
170.835,702.940
171.030,702.940
171.232,702.920
171.427,702.910
172.049,702.890
172.266,702.900
172.460,702.890
172.655,702.890
172.851,702.890
173.068,702.880
173.277,702.880
173.479,702.890
173.689,702.900
173.884,702.910
171.722,702.930
171.918,702.930
172.113,702.920
172.336,702.910
172.539,702.900
172.741,702.900
172.958,702.890
173.153,702.880
173.348,702.890
173.543,702.890
173.760,702.910
173.977,702.920
173.631,702.930
173.840,702.930
174.042,702.920
170.376,702.870
170.586,702.870
170.781,702.860
170.990,702.850
171.186,702.850
171.395,702.840
170.353,702.890
170.548,702.880
170.750,702.880
171.162,702.870
171.371,702.860
171.574,702.870
171.784,702.870
171.979,702.850
172.181,702.850
172.376,702.830
172.593,702.830
170.214,702.900
170.842,702.890
171.038,702.910
171.247,702.890
171.442,702.890
171.652,702.890
171.840,702.880
170.366,702.920
170.576,702.920
170.771,702.910
170.966,702.890
158.314,703.540
162.584,703.270
158.325,703.410
158.513,703.340
158.716,703.290
158.932,703.260
158.495,703.410
158.712,703.400
158.900,703.320
158.425,703.400
158.635,703.380
158.824,703.280
158.412,703.300
158.370,703.350
158.565,703.290
158.496,703.310
158.699,703.240
174.288,702.940
174.505,702.940
175.054,702.920
175.704,702.960
174.715,702.900
176.961,702.980
176.130,702.970
175.494,702.930
174.179,702.920
174.381,702.930
174.583,702.900
174.778,702.890
174.237,702.910
174.432,702.890
174.649,702.900
174.859,702.900
175.277,702.910
178.002,703.010
177.033,702.990
177.256,703.000
177.459,703.010
175.870,702.940
176.087,702.950
176.304,702.970
176.499,702.970
176.722,702.980
176.910,703.010
177.112,703.020
175.905,702.950
176.325,702.960
176.520,702.980
176.722,702.980
176.932,703.020
175.539,702.830
176.096,702.830
176.305,702.840
176.500,702.850
176.702,702.870
176.897,702.880
174.170,702.880
174.373,702.870
174.582,702.850
174.777,702.840
174.987,702.830
175.392,702.830
175.608,702.830
175.804,702.830
176.006,702.850
176.215,702.860
176.424,702.890
176.641,702.900
176.829,702.910
177.046,702.930
177.248,702.950
177.443,702.960
177.645,702.970
177.854,702.970
178.071,702.990
174.910,702.870
175.127,702.870
175.322,702.860
175.531,702.870
175.719,702.880
175.936,702.880
176.145,702.900
176.347,702.900
176.564,702.940
176.760,702.950
177.157,702.980
177.380,702.990
177.583,702.990
177.785,703.000
174.974,702.890
175.198,702.890
175.415,702.890
175.609,702.900
175.819,702.910
176.022,702.920
176.223,702.940
176.419,702.940
176.628,702.980
176.845,702.990
175.473,702.930
175.682,702.930
181.538,702.890
181.506,702.930
180.010,702.960
181.050,702.900
181.441,702.860
181.122,702.860
181.534,702.870
181.743,702.840
179.280,703.000
180.993,702.870
181.802,702.830
181.433,702.850
181.636,702.880
181.837,702.880
181.443,702.930
181.645,702.910
181.834,702.840
181.297,702.960
181.725,702.830
181.709,702.850
181.125,702.920
181.335,702.900
178.190,703.020
178.399,703.020
178.587,703.020
178.687,703.020
178.882,703.010
179.366,703.000
180.027,703.020
180.222,702.980
179.866,703.010
180.083,703.000
180.292,702.980
180.494,702.970
180.697,702.970
179.013,702.990
179.208,702.980
179.418,702.980
179.613,702.980
179.822,702.960
180.227,702.910
180.444,702.910
180.632,702.900
180.841,702.890
181.246,702.850
181.325,702.840
180.912,702.850
179.084,703.000
179.489,702.960
179.706,702.950
179.894,702.930
180.103,702.910
180.306,702.900
180.508,702.880
180.703,702.870
179.569,703.000
179.765,702.970
179.974,702.940
180.154,702.910
180.371,702.900
180.588,702.890
180.783,702.860
181.188,702.830
181.390,702.830
181.585,702.830
180.422,702.930
180.617,702.920
180.811,702.900
181.014,702.870
181.223,702.840
180.009,703.010
180.205,702.960
180.417,702.950
180.634,702.920
180.829,702.900
181.039,702.890
181.248,702.890
180.892,702.940
181.094,702.940
178.267,702.980
178.476,702.980
178.671,702.970
178.873,702.950
177.849,703.050
177.661,703.030
178.066,703.040
177.307,703.040
177.524,703.050
177.741,703.070
177.929,703.070
177.155,703.060
177.358,703.070
177.560,703.100
177.763,703.110
177.964,703.100
177.563,703.110
177.780,703.120
177.989,703.130
178.997,703.100
179.200,703.090
178.798,703.130
179.427,703.130
178.283,703.040
178.470,703.030
178.146,703.070
178.348,703.060
178.551,703.060
178.738,703.060
178.955,703.040
179.165,703.030
178.160,703.100
178.369,703.100
178.579,703.090
178.781,703.080
179.388,703.060
179.583,703.060
179.799,703.040
178.184,703.120
178.394,703.130
178.603,703.120
178.994,703.110
179.203,703.110
179.615,703.090
179.825,703.060
178.804,703.030
182.339,702.830
182.518,702.830
189.667,702.860
187.982,702.830
189.485,702.870
189.889,702.860
189.266,702.840
189.454,702.850
189.656,702.850
189.859,702.840
189.268,702.830
189.702,702.840
139.754,704.090
140.600,704.330
139.030,703.900
139.860,704.140
140.935,704.450
139.512,704.000
141.006,704.440
139.658,704.000
140.091,704.120
140.741,704.310
139.984,704.090
138.504,703.700
138.699,703.670
141.247,704.430
139.856,703.960
140.066,704.070
140.282,704.110
140.498,704.180
140.715,704.240
140.931,704.300
141.141,704.370
141.344,704.430
140.775,704.250
140.999,704.300
141.222,704.390
141.432,704.440
138.464,703.700
138.674,703.780
138.897,703.850
139.099,703.920
139.309,703.980
139.518,704.040
138.463,703.650
138.665,703.730
138.882,703.810
139.098,703.860
139.329,703.940
139.531,703.990
139.957,704.110
140.167,704.160
140.369,704.220
140.823,704.380
141.018,704.420
138.373,703.660
138.597,703.720
138.799,703.800
139.232,703.940
139.441,704.000
139.650,704.060
140.083,704.180
140.300,704.220
140.517,704.300
138.646,703.670
138.856,703.760
139.065,703.820
139.289,703.890
139.714,704.030
139.931,704.080
140.140,704.130
140.350,704.210
140.552,704.290
140.783,704.360
141.209,704.450
138.597,703.640
138.821,703.710
139.030,703.790
139.254,703.870
139.456,703.920
139.868,704.030
140.308,704.160
140.518,704.220
140.943,704.360
141.160,704.400
140.186,704.110
141.045,704.390
138.909,703.720
139.111,703.790
139.334,703.860
139.551,703.930
139.767,704.010
140.395,704.170
140.605,704.240
140.828,704.310
139.437,703.840
139.654,703.920
154.949,704.370
154.849,704.390
156.649,703.920
155.825,704.110
157.422,703.680
155.020,704.430
155.440,704.290
155.332,704.210
155.549,704.160
155.758,704.100
155.946,704.040
156.156,704.000
154.639,704.410
155.052,704.300
155.239,704.220
155.456,704.170
155.651,704.100
155.839,704.050
156.035,704.020
156.244,703.980
156.453,703.950
156.859,703.790
157.047,703.700
154.616,704.450
154.827,704.390
155.022,704.330
155.217,704.270
155.405,704.210
155.614,704.160
156.012,704.030
156.222,704.000
156.417,703.920
156.612,703.860
156.808,703.780
157.017,703.730
157.226,703.690
155.572,704.170
155.760,704.120
155.955,704.060
156.150,704.000
156.360,703.950
156.563,703.870
156.764,703.830
156.967,703.770
157.163,703.690
157.358,703.650
154.965,704.360
155.160,704.320
155.363,704.240
154.910,704.410
155.106,704.330
155.293,704.280
155.489,704.210
155.698,704.140
155.901,704.070
156.213,704.020
156.409,703.970
156.618,703.920
156.828,703.850
157.023,703.780
157.226,703.710
157.428,703.660
156.096,704.020
156.305,703.960
156.501,703.890
156.689,703.840
156.891,703.770
157.094,703.700
157.303,703.680
157.499,703.670
155.223,704.320
155.628,704.210
155.823,704.130
156.026,704.070
156.127,704.040
156.322,704.000
156.524,703.940
156.727,703.890
156.922,703.820
157.118,703.760
157.320,703.710
157.530,703.640
154.544,704.450
155.144,704.270
157.234,703.650
140.740,704.490
141.362,704.480
141.986,704.530
142.207,704.530
142.416,704.540
141.478,704.480
141.673,704.500
141.875,704.510
142.070,704.530
142.294,704.540
141.545,704.470
141.762,704.500
142.181,704.530
142.398,704.540
141.649,704.470
141.850,704.500
142.046,704.500
142.248,704.520
142.472,704.540
141.242,704.490
141.138,704.460
141.354,704.510
141.571,704.530
141.432,704.500
141.627,704.510
141.830,704.520
142.025,704.530
141.990,704.530
141.579,704.500
141.802,704.520
141.451,704.510
141.773,704.540
141.990,704.540
142.185,704.550
142.387,704.560
142.248,704.550
142.458,704.550
136.464,705.130
136.570,705.180
143.495,704.610
142.511,704.550
142.706,704.560
142.600,704.550
142.809,704.570
143.005,704.570
143.221,704.590
143.437,704.610
142.689,704.550
142.883,704.560
143.100,704.580
143.310,704.600
143.497,704.610
143.707,704.610
142.866,704.560
143.068,704.580
143.285,704.580
143.696,704.610
143.913,704.630
143.072,704.600
143.281,704.620
143.469,704.620
143.692,704.650
142.611,704.560
142.813,704.570
143.023,704.590
143.246,704.600
143.442,704.610
143.658,704.630
142.915,704.590
143.125,704.590
143.327,704.610
143.522,704.620
143.745,704.650
143.633,704.610
143.842,704.630
143.916,704.640
143.022,704.610
142.582,704.580
142.805,704.600
142.653,704.570
142.876,704.580
144.875,704.700
145.294,704.710
145.893,704.720
144.115,704.670
145.955,704.710
146.172,704.720
146.373,704.720
143.909,704.670
144.111,704.690
144.321,704.690
144.523,704.700
144.725,704.710
144.921,704.710
145.130,704.720
145.339,704.720
143.860,704.660
144.062,704.670
144.265,704.690
144.474,704.690
144.690,704.700
144.893,704.700
145.103,704.710
145.304,704.710
145.500,704.720
145.709,704.720
145.919,704.720
146.128,704.730
146.337,704.730
143.955,704.670
144.158,704.690
144.374,704.690
144.576,704.690
144.764,704.700
144.974,704.700
145.183,704.710
145.392,704.720
145.602,704.710
145.811,704.720
146.013,704.730
146.208,704.730
146.418,704.730
144.052,704.660
144.253,704.680
144.449,704.680
144.658,704.680
145.084,704.690
145.496,704.700
145.691,704.700
146.110,704.710
146.319,704.720
144.949,704.690
145.158,704.700
145.368,704.700
145.577,704.710
145.780,704.720
145.996,704.720
146.191,704.720
146.386,704.730
144.126,704.670
144.335,704.690
144.552,704.690
144.754,704.700
144.318,704.680
144.512,704.690
144.729,704.690
144.946,704.700
145.141,704.700
145.357,704.700
145.553,704.710
145.762,704.710
145.957,704.720
146.167,704.720
146.384,704.730
144.922,704.670
145.131,704.690
145.326,704.690
145.543,704.700
145.759,704.710
148.871,704.730
149.251,704.730
147.204,704.740
147.811,704.750
147.920,704.750
147.451,704.760
147.547,704.750
147.959,704.750
147.192,704.750
147.395,704.750
147.604,704.740
147.820,704.750
148.023,704.740
148.232,704.740
146.576,704.730
146.771,704.730
146.980,704.720
147.392,704.730
147.602,704.730
148.013,704.730
148.208,704.730
148.418,704.720
148.634,704.720
146.686,704.730
146.895,704.730
147.097,704.740
147.292,704.730
147.502,704.730
147.711,704.740
148.116,704.730
148.333,704.740
148.527,704.730
148.730,704.730
148.932,704.710
148.910,704.730
149.119,704.720
149.322,704.710
149.524,704.720
148.977,704.720
149.187,704.720
149.389,704.730
149.599,704.720
149.801,704.710
149.996,704.710
150.198,704.710
148.243,704.730
148.452,704.730
148.647,704.720
149.066,704.710
149.262,704.710
149.456,704.720
149.673,704.710
149.890,704.710
150.092,704.700
150.301,704.710
148.428,704.730
148.630,704.730
148.825,704.720
149.042,704.720
149.461,704.720
149.670,704.720
149.865,704.720
150.067,704.720
150.262,704.700
148.830,704.730
149.039,704.720
149.248,704.720
149.436,704.720
149.646,704.710
149.855,704.700
150.064,704.700
150.260,704.700
149.141,704.720
149.358,704.710
149.553,704.710
149.763,704.710
149.958,704.700
150.160,704.690
150.362,704.700
149.726,704.710
149.928,704.700
150.138,704.710
150.340,704.700
150.283,704.700
146.540,704.730
146.635,704.730
146.844,704.750
146.529,704.730
146.731,704.730
146.933,704.740
147.128,704.750
147.338,704.730
146.596,704.730
146.805,704.740
147.022,704.740
147.210,704.740
147.433,704.750
147.629,704.750
146.998,704.740
146.586,704.730
146.795,704.730
146.742,704.730
147.039,704.750
147.249,704.750
147.653,704.740
147.848,704.740
148.065,704.740
148.274,704.730
148.469,704.730
147.757,704.730
148.161,704.740
148.363,704.730
148.566,704.730
148.768,704.720
147.831,704.750
148.026,704.740
153.021,704.640
153.201,704.620
153.123,704.610
153.344,704.630
153.937,704.600
153.432,704.640
153.223,704.640
152.999,704.590
153.417,704.610
152.118,704.630
152.327,704.630
152.530,704.620
152.739,704.610
152.941,704.610
153.137,704.610
153.332,704.590
152.259,704.640
152.461,704.630
152.656,704.620
152.865,704.620
153.082,704.600
153.270,704.600
153.494,704.600
153.696,704.590
153.884,704.570
154.086,704.570
154.289,704.550
151.717,704.640
151.686,704.640
151.903,704.640
152.119,704.630
152.314,704.610
151.907,704.640
152.102,704.630
152.297,704.610
152.499,704.600
152.716,704.600
151.785,704.650
152.002,704.630
152.219,704.630
152.407,704.620
152.630,704.610
152.825,704.610
151.980,704.640
152.182,704.640
152.377,704.630
152.572,704.610
152.796,704.610
151.901,704.640
154.249,704.530
153.808,704.570
154.002,704.600
154.219,704.540
153.960,704.570
154.169,704.550
151.920,704.630
152.122,704.620
152.324,704.620
152.523,704.600
152.719,704.600
152.928,704.590
153.333,704.600
153.550,704.600
153.737,704.590
153.961,704.580
154.149,704.540
154.344,704.480
152.925,704.590
153.121,704.590
153.727,704.600
154.146,704.550
154.349,704.510
153.649,704.590
153.844,704.560
154.054,704.550
154.761,704.480
154.429,704.520
154.567,704.510
154.762,704.490
154.825,704.460
154.444,704.480
154.365,704.510
154.498,704.530
154.701,704.460
150.472,704.710
151.295,704.700
151.491,704.690
151.697,704.680
150.572,704.720
150.789,704.720
150.758,704.710
153.619,704.690
151.713,704.680
153.555,704.660
153.779,704.780
153.546,704.720
150.415,704.700
150.624,704.700
150.819,704.700
151.036,704.690
151.515,704.670
151.320,704.680
150.496,704.700
150.692,704.700
150.893,704.690
151.110,704.700
150.689,704.700
150.884,704.700
151.093,704.700
150.477,704.700
150.678,704.700
150.874,704.700
151.083,704.700
151.285,704.700
151.502,704.680
150.983,704.700
151.200,704.700
151.395,704.690
151.605,704.680
150.557,704.690
150.947,704.690
151.149,704.700
151.358,704.700
151.575,704.680
151.771,704.670
150.471,704.690
150.688,704.700
150.904,704.690
151.099,704.700
151.316,704.690
151.511,704.690
154.757,705.120
162.651,703.640
205.587,702.190
205.782,702.120
203.732,702.380
203.942,702.330
204.132,702.350
204.335,702.320
203.770,702.390
204.182,702.310
204.035,702.380
204.244,702.290
205.054,702.210
204.333,702.360
204.528,702.240
204.962,702.110
205.562,702.120
205.757,702.190
204.575,702.270
204.980,702.150
205.152,702.180
205.557,702.190
205.194,702.180
205.466,702.170
205.668,702.170
205.370,702.130
205.797,702.090
205.371,702.060
205.573,702.070
203.516,702.380
203.114,702.410
203.721,702.350
203.938,702.340
204.523,702.250
203.575,702.390
203.965,702.320
204.385,702.250
204.580,702.200
204.797,702.180
204.447,702.180
204.642,702.140
204.838,702.140
205.264,702.120
203.949,702.390
204.137,702.330
204.738,702.090
205.150,702.040
205.360,702.050
203.946,702.410
204.155,702.380
204.366,702.310
204.778,702.140
205.175,702.120
204.137,702.260
204.340,702.230
204.542,702.230
204.740,702.200
204.950,702.150
205.355,702.170
205.752,702.150
204.992,702.170
205.382,702.130
205.599,702.150
193.027,702.620
193.334,702.810
193.746,702.750
190.457,702.810
190.188,702.810
190.106,702.800
190.281,702.790
191.087,702.700
191.320,702.730
191.732,702.760
191.205,702.730
191.400,702.720
191.805,702.710
193.647,702.720
191.908,702.800
192.124,702.810
191.685,702.800
191.880,702.810
192.082,702.820
192.299,702.820
192.502,702.760
192.906,702.740
193.925,702.730
193.252,702.810
193.445,702.800
193.640,702.780
193.842,702.800
193.529,702.730
190.072,702.770
189.978,702.780
190.809,702.800
191.012,702.810
191.400,702.810
190.172,702.780
190.382,702.750
190.591,702.750
190.652,702.770
191.078,702.760
191.274,702.750
191.483,702.740
190.477,702.770
190.889,702.780
191.091,702.780
191.214,702.790
191.409,702.770
191.612,702.730
191.821,702.720
192.021,702.820
192.217,702.820
190.885,702.680
190.301,702.740
190.497,702.720
190.699,702.680
190.908,702.700
191.118,702.710
191.530,702.720
191.920,702.740
192.122,702.730
192.331,702.700
192.548,702.650
190.794,702.730
191.003,702.680
191.596,702.680
192.022,702.690
192.217,702.680
192.427,702.670
192.622,702.640
192.817,702.630
193.236,702.640
193.445,702.670
191.286,702.760
191.495,702.770
192.312,702.750
192.500,702.750
192.709,702.760
192.926,702.760
193.136,702.740
193.331,702.720
193.548,702.700
193.736,702.690
192.697,702.730
193.102,702.720
193.303,702.730
193.506,702.710
193.716,702.690
192.031,702.700
192.226,702.690
192.443,702.690
192.637,702.700
192.833,702.700
193.036,702.720
193.664,702.810
193.866,702.790
192.419,702.780
192.614,702.770
192.823,702.770
193.026,702.750
193.228,702.750
190.068,702.820
190.277,702.770
190.473,702.720
190.689,702.690
193.857,702.690
194.037,702.820
194.254,702.820
194.464,702.770
195.064,702.760
195.461,702.780
194.953,702.740
195.386,702.760
195.779,702.760
195.974,702.750
196.784,702.810
196.994,702.820
195.963,702.780
195.492,702.770
195.687,702.810
195.896,702.790
197.529,702.800
196.696,702.820
196.188,702.780
196.810,702.770
197.215,702.770
197.416,702.790
197.814,702.800
197.007,702.790
197.209,702.790
197.404,702.770
197.273,702.770
194.559,702.750
195.570,702.790
195.773,702.780
194.734,702.720
194.668,702.710
194.885,702.710
195.080,702.710
194.659,702.740
194.868,702.750
195.273,702.730
193.956,702.730
194.151,702.710
194.360,702.680
194.556,702.700
194.765,702.720
195.170,702.710
195.574,702.760
195.798,702.780
195.577,702.720
196.191,702.730
196.400,702.730
193.938,702.680
194.140,702.690
194.120,702.720
194.337,702.710
194.539,702.710
194.068,702.790
194.264,702.770
194.459,702.740
197.211,702.750
196.158,702.770
